0.18889408	-0.038769048	0.030328298	-0.01426068	0.023858085	0.04775437	0.021924395	0.14922902	-0.04835267	0.0037757142	0.16302209	-0.11263791	-0.10999438	0.06975223	0.016171068	0.096279114
-0.0016492233	-0.015801635	0.06975978	0.053519934	0.13544127	-0.04010086	-0.04866028	0.09632782	-0.009523613	-0.03218747	0.046111245	0.04288104	0.048659902	0.004817068	0.00217305	0.0277746
-0.047733173	0.08095151	0.080661274	0.027924467	0.13691203	-0.010725459	-0.039662413	0.018196516	-0.0074259997	0.12984562	0.04622463	-0.028164664	-0.09058823	-0.008151399	-0.09310144	-0.1045075
-0.04797585	0.0060974373	0.018317038	0.04231297	-0.10619016	-0.021073395	0.06797795	-0.062684044	-0.1590775	-0.10475068	-0.050200187	0.07739874	0.11222616	0.062292416	0.039757073	-0.031013869
-0.023287816	0.022211071	0.007203628	0.107271336	0.018452452	0.04883663	-0.075934134	0.07053118	0.019142644	-0.0013844839	0.021870267	-0.010948739	-0.09110547	-0.019829977	-0.019671705	0.17854089
-0.09164147	0.12481829	-0.0560828	0.08615588	-0.027748697	-0.032917894	-0.08868724	0.12601586	-0.038844246	0.20497695	0.25162694	0.030617263	-0.016334644	-0.20098461	-0.12578395	0.10807618
0.037830584	-0.008000454	0.03438495	0.012815097	-0.09922355	0.08722616	-0.067891836	-0.03578476	-0.14548114	-0.028782312	-0.07847154	0.0132465465	-0.049625557	-0.02021489	0.117034525	-0.025849383
0.08026722	0.15364243	-0.05930825	0.18893811	0.0368119	-0.04502386	-0.12187686	0.15639713	0.107871845	0.20085208	-0.024322234	-0.2566185	-0.26214832	-0.1451379	-0.20151162	0.035017546
-0.025496688	-0.009631184	0.16666664	-0.15527694	0.005154128	0.10637724	0.089529276	-0.08805229	-0.07229455	-0.07049262	-0.018311432	0.03104337	0.07137009	0.035270996	0.046411995	-0.09400603
-0.0023586722	0.07524485	-0.027417403	-0.13769467	-0.064473696	0.0593992	0.08745432	-0.035393525	-0.1322507	-0.026465248	0.0834296	0.0208748	-0.053375453	0.036521602	0.0052085035	-0.0639462
-0.050018337	0.0249175	0.08419342	-0.11410322	-0.015019972	-0.008079524	0.008033773	-0.035085198	-0.049070872	0.035503536	0.21178016	0.049349137	0.018619059	-0.00087907445	0.021311622	-0.03121354
0.01493316	-0.09709582	0.023025481	0.011232135	0.13187417	0.039544363	-0.02465121	-0.04598826	-0.060730543	0.03702072	-0.0700182	0.028252903	-0.0038080255	0.1158319	0.019155057	-0.029304072
0.1302006	0.15007007	0.028478008	0.07297044	0.11088568	-0.15038921	-0.054395895	-0.053953163	-0.096026406	0.0021694796	0.021726234	-0.095383406	0.015255717	0.01702827	-0.07387449	-0.06960195
0.09123014	-0.0414562	-0.12462344	-0.04142014	0.11894946	0.010475618	0.004238672	0.050954234	0.005001798	-0.0059644924	0.110334836	-0.02403428	0.109650776	0.10505308	0.010053463	-0.10963773
0.09895172	-0.028170042	0.102511205	-0.007162034	0.015108053	-0.016245332	0.080816746	0.024849692	-0.09666335	-0.06042129	0.00034666306	-0.087413475	0.032914385	-0.07807482	-0.014611124	-0.0048128404
-0.06599772	0.04973262	-0.050172932	0.14174856	0.033982616	0.075386934	-0.12408955	0.09636165	0.053263042	0.08980573	0.016443737	-0.05617891	-0.13574189	-0.053718902	-0.13781378	0.03166961
0.09204485	-0.029594675	-0.029462224	-0.015843943	-0.05411381	0.04874814	-0.09379651	0.06681206	-0.14636987	-0.005584365	0.033301737	0.014110716	0.020330919	-0.15491939	0.033713996	0.100392744
0.12844798	0.0032449495	-0.021998761	0.09036852	-0.020929385	-0.055465013	-0.097871125	0.123681776	0.025624242	0.1858904	0.11200315	-0.15781514	-0.1948591	-0.10340643	-0.03195667	0.02420617
-0.03079553	0.036047466	-0.064843364	0.080414444	-0.11854535	-0.011039694	-0.17709824	-0.014864292	0.013479066	0.087252066	-0.029898124	0.0040258714	0.005021382	-0.00579009	-0.018421704	-0.10594185
0.063408	0.14664702	0.09896533	-0.008316885	-0.12060175	-0.016823081	0.026533129	-0.013059637	0.08532987	0.0101435995	0.12957422	-0.079543605	0.053658027	0.026486076	0.00037029828	-0.033542596
0.2822595	-0.023900257	-0.031335685	0.060810294	0.097510986	-0.058554873	-0.022371339	0.027602915	0.044265237	-0.03890176	0.14399669	-0.07619342	-0.004189611	-0.006291458	-0.005770117	0.07800388
-0.2727182	0.05769391	-0.078893125	-0.003838948	0.06815974	0.042384382	-0.04708699	0.14423497	-0.075687274	0.030288108	0.06845287	-0.048526883	-0.043935407	-0.053757366	0.036227953	-0.07765932
0.042655822	0.07530971	-0.055456262	0.05332959	0.0382057	-0.08051622	-0.052255403	0.058735028	-0.1499556	0.112978116	0.03797893	-0.031557605	-0.00565546	0.00074233214	0.005359952	0.038452636
0.019297063	-0.08304103	0.15602016	-0.036386266	-0.0069228844	0.001165193	-0.0036686123	-0.07234706	-0.013743442	-0.07974565	-0.06663351	0.040099327	0.086376324	0.12962846	0.11847649	-0.11251915
0.10300077	0.15989082	-0.097223416	-0.0058175116	0.12248543	0.06744865	0.018548433	0.08960739	-0.03478492	0.05051223	-0.066934645	-0.06256208	-0.021454418	-0.08070729	-0.061990637	-0.045277912
0.12920097	-0.06879986	0.11270415	-0.17095865	0.078028634	0.23007159	0.071818046	-0.12744251	-0.08118124	-0.24840942	0.025028126	0.110098906	0.11859816	0.12646998	0.17744999	-0.17909363
-0.07667115	0.07344588	-0.043610584	0.034297	0.022775397	-0.016613344	0.065073594	0.04991384	0.053501748	0.09111718	0.04033527	0.04657061	-0.15475413	-0.05151205	-0.10180609	0.042945884
0.20710422	0.042226132	-0.035425834	-0.011847069	0.11855699	-0.09510548	-0.17326196	0.08027666	-0.01876196	0.1072149	-0.08495265	-0.08403254	-0.08546458	0.07832801	-0.09961969	0.0040968205
0.112832084	0.07329317	0.0043537924	-0.024179999	0.10950822	0.033567365	0.016669812	0.017235532	-0.042777527	0.016414486	-0.041138913	-0.0768971	-0.052225314	0.11591811	-0.04604622	-0.018339163
0.01451877	0.07404879	-0.14868364	0.16505086	-0.20284832	-0.092976734	-0.08547551	0.07257634	-0.024494758	0.1569293	-0.020085044	-0.1854645	-0.17381704	-0.19365598	-0.18536004	0.18858789
0.032473825	0.07456596	0.049064673	0.06679642	0.167656	0.0008038919	0.06419012	-0.07962981	-0.014807282	-0.03824487	0.031772934	-0.082569994	-0.03024708	0.007814607	0.07516269	-0.14971694
-0.07736526	0.042901628	-0.020410305	0.03895196	0.02911003	-0.041149855	-0.064784415	0.065465175	-0.079249606	0.07596934	0.008043238	0.005181305	-0.09958633	-0.006221702	-0.094645076	0.053903278
0.07197037	-0.07570522	0.08099466	-0.06012874	0.034373734	0.08693367	0.056645334	-0.105640166	0.023733232	-0.17056303	0.026975064	0.057148922	0.1889311	0.04697518	0.09144001	-0.090291746
0.043911852	-0.083990164	-0.047378544	-0.09551863	0.0016216132	0.075611174	0.05096192	0.0598686	-0.047498085	-0.08139323	0.08170333	0.053732116	-0.03889938	-0.018030087	0.022639234	0.03916358
-0.015404418	0.08270784	-0.1652735	0.07922645	-0.024384372	-0.0912545	-0.033590935	0.15561472	-0.12039556	0.039256297	-0.012132334	-0.019706013	-0.08803082	-0.012092792	-0.08709021	0.1428803
0.09223304	-0.012680255	-0.06445853	0.022226121	-0.034128997	0.007147043	-0.08942813	0.08950225	0.0072199237	0.07572197	0.14729945	-0.031429533	-0.06986733	-0.0068538515	-0.056338675	0.0656267
-0.023177717	0.019677207	-0.019391557	-0.045289144	-0.23261835	0.103914544	-0.0007281838	-0.050685577	0.08465627	-0.09177872	-0.00033618836	0.12702644	-0.07680264	0.015506163	0.020837814	-0.062419254
0.0115047665	0.058339044	-0.08935933	-0.04175492	0.30671576	0.009962754	0.013195723	-0.14953396	0.0034285604	-0.08465476	-0.11408079	0.09351056	0.01349457	0.046353877	0.067856	-0.07447294
-0.008386796	0.024107035	-0.093667015	0.059592552	0.09616865	-0.009125382	-0.06520406	0.08804615	-0.03139634	0.115361415	-0.036879003	-0.08718943	-0.14790277	-0.12274712	-0.13984033	0.2190205
-0.03451599	-0.06654742	0.06551767	-0.035617743	0.018993959	0.24735908	0.08142461	-0.1637889	0.0075473487	-0.037502594	0.05772971	0.083004296	0.0782333	0.08306351	0.058981948	-0.18419829
0.01002382	-0.048364926	-0.09608682	-0.0071116695	-0.0800643	0.035585906	-0.19067675	-0.032418087	0.06069837	0.04173204	0.03637529	-0.08730512	-0.06225662	0.05015229	-0.047254566	0.06936731
-0.047933757	-0.03757489	-0.06716413	0.0096964585	0.07148839	-0.118059285	0.02560344	-0.07818413	-0.09444519	0.032710012	0.04905216	-0.15110752	0.06600902	0.021719724	-0.021168314	0.16263758
0.049397167	0.047552828	-0.1457668	0.07494211	0.091488615	-0.0008339578	0.025730371	-0.020292219	0.03465106	-0.013978104	0.042306706	0.09215597	0.0024357445	-0.032248728	0.04089214	0.05797345
0.051164888	0.0656604	-0.10540223	0.09059192	-0.09046821	-0.029071275	-0.07273205	0.015004253	0.06537308	0.079908594	0.03072235	-0.101415984	-0.06641449	-0.16708347	-0.06892342	0.08593612
0.06212084	-0.0141315665	-0.015702033	0.06802542	-0.016892951	-0.0017360831	0.018768022	-0.07670736	0.0521787	0.024785288	-0.07701875	0.008223504	-0.057537634	0.019082382	0.055780347	-0.10611509
0.088002324	-0.10632967	-0.031597458	-0.100115806	0.13271008	-0.06826801	-0.023838848	-0.03350775	0.07624374	0.01868919	0.024789682	-0.059409488	0.010378223	0.08482288	-0.0038743725	0.12448095
0.037978973	0.020512639	0.17385784	-0.06378667	0.13439177	-0.10300004	-0.0407799	-0.014953127	-0.022856064	0.06450528	0.10142052	0.0831616	0.061005652	0.020472359	0.09131944	-0.17965883
0.057194572	-0.16957271	0.04725791	-0.023902958	0.057275966	-0.034946363	-0.038168173	0.022641322	0.03653094	-0.022294205	0.059149176	0.0036182469	0.073963836	0.06492634	-0.014296437	-0.0547581
0.0035035445	0.04404359	-0.054303505	-0.031318903	0.06816461	-0.13558568	-0.100929074	0.050889153	0.013354195	0.010734862	0.12934473	-0.10399018	-0.037021153	-0.08227142	-0.06440303	0.11934732
0.1659854	0.082675345	-0.028524984	0.021280084	0.009308239	0.10110986	0.02383244	0.032714386	0.041313663	0.09670829	-0.10045387	-0.05015794	-0.056315843	0.0432033	0.01415005	-0.07017383
0.088848695	-0.08840849	0.06970688	-0.055823103	-0.12273907	-0.03604386	0.08657824	-0.0701391	-0.20484589	-0.11549844	-0.08944892	-0.08650507	0.11576286	0.00786237	0.090803385	-0.016160699
0.08277074	0.008004315	0.004840719	0.055889737	-0.0014666673	0.021259278	-0.030850451	0.14343505	0.04384351	-0.033190195	-0.012612422	0.05436744	0.023920642	-0.09690046	-0.018941864	0.0973715
-0.13713865	0.16196033	-0.064701095	0.24198574	-0.08962097	-0.27975526	-0.24435484	0.19693488	0.11939018	0.26378784	-0.034532312	-0.16363433	-0.2286045	-0.2617465	-0.24060354	0.17216983
-0.0055440934	-0.010897317	-0.035842154	0.04953517	-0.016453277	0.11958997	0.007928681	-0.055546887	0.11061501	-0.0019055011	-0.07199842	0.02341347	0.024041856	0.045913767	-0.023196492	-0.049015503
-0.0051394445	0.055664606	0.028247632	-0.039499268	-0.031666644	0.033607885	0.012638259	0.02759258	0.16680932	0.15520757	-0.000843234	-0.0219316	0.019283384	0.025058405	-0.024163112	0.030075848
-0.0022028722	-0.01860884	0.0833783	-0.029316943	0.07817211	0.07737858	-0.009481203	0.01840693	-0.028171552	-0.011550717	-0.14527713	0.054472312	0.051517062	0.13599764	-0.01459258	-0.046127602
-0.025312845	-0.14007519	0.08459606	-0.0449711	0.051808555	0.0034281423	0.08892621	-0.09629166	-0.0493886	-0.122580975	0.11823848	0.07797525	0.068022445	0.13276964	0.041101992	0.009595967
-0.08574131	-0.15092613	0.031920567	-0.0044428767	0.060254827	0.11724269	0.09711391	-0.025568554	0.03456567	-0.15551199	-0.022688571	0.023615474	0.114960425	0.037597667	0.058504228	0.12970471
0.021249363	-0.09506651	-0.0223521	-0.009558988	0.10594011	-0.034336764	-0.05006213	0.026773956	0.0047092745	-0.07262309	0.15959118	0.064510316	0.0606071	0.029480476	0.010021557	0.11668769
0.05445428	0.017789504	-0.16610835	0.16397908	-0.0014487962	-0.020421695	-0.054091323	0.11703759	0.06583512	0.12284668	0.021303672	-0.17031819	-0.08917606	-0.14123395	-0.1476481	0.021568853
0.15254635	-0.0332359	-0.012126671	-0.074062765	-0.039731994	-0.14259566	0.023509046	0.0031729836	0.123013794	-0.07110613	0.0681845	-0.030410131	-0.044130415	0.060494892	0.0116769625	0.0057689454
-0.011115877	0.11834878	-0.049965084	-0.091871336	0.16199821	-0.13108158	0.043564834	-0.061347693	-0.07237548	-0.036854144	-0.031042168	0.046963107	0.012355674	0.02088767	-0.053759642	0.028154062
0.06728551	-0.04356204	0.03102439	-0.07376831	-0.09792913	-0.09438181	-0.057482135	-0.032685548	0.08040626	-0.07360777	-0.12594634	0.171596	0.07188642	0.09947706	0.0031997792	-0.018441228
0.048160944	0.03584898	-0.023931542	0.032110192	0.16509162	0.0030331425	-0.09350416	0.068670735	0.1570289	0.094714016	-0.09257139	-0.09087772	-0.14048624	-0.047319997	-0.21696258	0.11824979
0.0334342	-0.17405699	0.3235886	-0.19941604	-0.18276139	0.113653004	0.09286419	-0.1310122	0.011975335	-0.2273622	-0.0859038	0.1271645	0.11385477	0.17262217	0.19195704	-0.22135927
-0.06330776	-0.1048698	0.09108149	-0.20215902	0.003239208	0.08876453	0.18484646	-0.12742285	0.012933894	-0.15016639	0.094479136	0.06923255	0.16308783	0.16705878	0.12443125	-0.03830333
-0.0058260253	-0.03569189	-0.031025	0.083403036	0.030469833	-0.14859381	-0.089629315	0.120192625	0.10450095	0.108319424	0.11203173	-0.0150642535	-0.12704282	-0.12864074	-0.091483995	0.19199325
0.14043434	-0.04651089	0.055658903	0.016146565	0.011247445	0.1322035	0.08746779	-0.039216433	-0.094495684	-0.071186006	0.04668725	-0.1252309	0.016263437	0.11139314	0.015870733	0.061779212
-0.039679874	-0.11670152	0.08267293	-0.052309606	-0.04245051	-0.035520405	0.03588772	-0.047055144	-0.041753713	-0.120117284	-0.009019251	0.07917741	0.07902814	0.11295551	0.057995208	0.058932103
0.022918735	0.01585247	0.008737998	0.10482169	0.22426449	0.009956083	-0.14321023	0.042507704	0.08479893	0.030808842	0.1828516	-0.015017512	-0.0023665684	-0.068181016	-0.14841601	0.02670058
-0.0014808656	-0.08665709	0.021685867	-0.12267443	-0.03455544	0.11913226	0.10759852	-0.022522572	-0.040949132	-0.053009424	0.025066072	0.013419058	0.11387124	0.013021252	0.013136892	-0.0083114635
0.085713744	-0.0049569923	-0.041626856	-0.05479759	0.015854541	0.087649964	-0.03613434	0.032745536	-0.072878435	0.02763708	0.05972424	-0.051126663	-0.017900076	-0.008326094	-0.012418517	-0.06937157
0.021986432	-0.19767442	0.09482671	-0.14976856	0.15132502	0.05958418	0.06681676	-0.1294936	-0.21763882	-0.09413834	-0.102132335	0.011732078	0.13444258	0.040399287	0.08831403	-0.103719294
-0.0603419	-0.08436541	0.053886183	-0.0057975925	-0.06460712	-0.105268195	0.03691885	-0.056812484	0.05268562	-0.16730146	-0.17063168	0.13052718	-0.020319551	0.049838424	0.10499432	0.046127662
0.004902448	-0.07697989	0.08206207	-0.013953114	0.16655037	0.011081422	-0.10240919	0.0038591556	0.09896559	0.009886078	-0.05010526	-0.030642195	-0.0047436124	0.121189274	-0.007331121	-0.10788758
-0.082024746	0.0251814	-0.13066529	-0.07976304	-0.10467253	0.09212658	0.094292395	0.0030174002	-0.03366599	-0.03631025	0.026165	0.0811532	0.0372408	-0.04479221	0.10607794	-0.064586595
0.0582771	0.0838452	0.029284932	0.081861064	-0.027176559	-0.056686178	-0.12066094	0.10050956	0.1294992	-0.011693477	0.11101929	-0.07044379	-0.10225384	-0.12211343	-0.060147393	0.21335977
-0.030624602	0.09759619	0.014072997	0.025517102	-0.051067118	0.017344244	-0.043635283	0.09445001	0.110323355	0.03587896	-0.04900288	-0.023035655	-0.09058188	0.05221685	-0.046920292	0.024881985
0.012312206	-0.038393855	0.099980645	-0.03712534	0.0508265	-0.003249317	-0.029846996	0.048305683	-0.15426596	0.02057264	0.0675062	-0.026696661	-0.0015267734	0.003308266	0.06886356	-0.1477559
0.11248342	0.039700344	0.059074577	0.13503782	-0.004802387	-0.116629064	-0.10816683	0.05853963	-0.019320512	-0.01082998	-0.0244353	0.01696183	-0.058803573	-0.14576134	-0.10793833	0.13802312
0.046735056	0.02728931	0.066403694	-0.11488792	-0.08445773	0.018779445	0.06308004	-0.05243547	-0.027177116	-0.15188973	0.108452745	0.09352572	0.05123566	0.039252274	0.04114055	0.05122848
-0.06115433	-0.121799916	0.08302693	-0.09481271	0.05475285	0.09587585	0.13268498	-0.12922275	-0.14255354	-0.06887808	-0.03977305	0.08270566	0.17227486	0.1614998	0.12792799	-0.015154605
0.06376366	-0.06104135	-0.007816485	-0.060113344	-0.06255279	0.07541719	-0.04209913	0.07998247	-0.06814726	0.037288666	-0.10523648	-0.05130378	-0.032422762	-0.044530656	-0.0786343	0.009972553
-0.050400134	-0.05620762	-0.05956954	0.0072757266	-0.0026915718	-0.17158622	0.12958178	0.12499833	0.060344815	0.009507288	0.031946395	0.14728786	0.07940882	-0.024517976	-0.009047923	0.12749143
0.06339416	0.07895633	-0.02355295	-0.017264428	-0.06385989	0.06773823	0.06825983	0.05515011	0.030865777	-0.032318972	0.10997647	0.017181616	0.03766121	0.0024572224	-0.025876045	0.060260214
0.10926713	0.035920233	-0.16858676	0.066776164	0.14378019	-0.0066260397	-0.1978134	0.007358083	0.036402773	0.09898445	-0.14326747	-0.123482145	-0.10736396	-0.06760281	-0.08780363	-0.005161701
-0.1493283	-0.020027041	-0.02497391	-0.037758045	-0.0034983396	-0.020934958	0.033339933	-0.09439725	0.107247636	0.042260002	0.0033789692	0.032538023	-0.038907025	0.015599588	0.023266964	0.077064365
-0.17184974	0.025042133	0.058261063	-0.02709172	0.078989536	0.121433705	0.00054176676	0.06288137	0.11371245	-0.0026067111	-0.03583691	0.06716921	-0.02761122	-0.003798171	0.05595722	-0.0042677904
0.07707526	-0.11116962	0.102544986	-0.11222711	-0.084671855	0.1684092	0.15231659	-0.14537601	-0.050273117	-0.12433637	0.13555142	0.06693978	0.17244639	0.023727724	0.153871	-0.018193265
0.07779884	0.029949633	-0.05040063	-0.0070368988	-0.041199528	-0.02799208	0.058858927	-0.0032055518	-0.008151987	-0.033050664	0.0289218	0.028654244	-0.012997479	-0.11979396	0.050571322	0.15863875
0.06692809	0.034877904	-0.03727532	0.09381783	-0.0112275155	-0.07319043	-0.055985317	0.06540829	0.13625729	0.04006686	-0.026588602	0.027201002	-0.039937213	-0.1474326	-0.07497865	-0.0056891777
-0.034032013	0.01756305	0.020489732	0.0383504	-0.027134893	0.113939226	-0.058791373	-0.09026352	0.0043292786	-0.07732873	0.034379687	-0.041793067	0.03377595	0.035787255	-0.033793654	0.051854655
0.1049038	-0.087039016	0.08671494	-0.09387168	0.058278833	-0.08806732	-0.001919988	0.029669037	0.02519922	0.058432166	0.11758925	-0.095282495	-0.025306633	-0.031809594	0.10166506	0.10090617
0.055139996	0.010823632	-0.021557279	-0.025045447	0.0037563685	0.060362525	0.098776594	-0.04298791	-0.06620442	-0.052344944	0.06693964	0.086103946	0.13735425	0.076895826	0.06015881	-0.03613699
0.07152989	-0.035520744	0.044027664	0.04573203	-0.04249351	-0.042700246	0.05567284	-0.032089524	0.06904698	0.009329763	-0.05714506	0.08958428	0.012563554	-0.045751754	-0.0069623496	0.11354045
-0.08640154	-0.15266941	0.0777868	-0.19396466	-0.14192499	0.11562783	0.30284417	-0.2549274	-0.12066315	-0.24349746	0.021822412	0.2255647	0.13706125	0.1907849	0.23009145	0.055954836
-0.037451647	0.011549982	-0.011524624	0.033029236	0.014776201	0.093995765	-0.084448524	0.040409423	0.021557046	0.099686876	0.1791753	-0.073467076	0.061384622	-0.13659225	-0.009292162	0.007131914
0.031909257	-0.010711165	0.1299296	-0.07538253	0.087854356	0.12815881	0.0113478415	-0.03540322	-0.02683703	-0.062253926	0.016376043	0.03156007	0.1376236	0.16670872	0.017486248	-0.124051295
0.028566025	0.07473575	-0.24434595	0.124784224	0.07785915	0.047213085	-0.046518747	-0.04996885	-0.05716734	0.06243664	0.016069418	-0.19292371	-0.08680679	-0.03606643	-0.01375218	0.09603329
0.04911586	0.14745492	-0.022194289	0.03923878	0.12422742	-0.009385683	-0.057424236	0.06878559	-0.14983729	0.1325243	0.08579568	-0.051435564	0.039362457	-0.079849124	-0.13752736	-0.07498654
-0.15927322	0.06939237	0.10856046	-0.060853116	-0.060545206	0.053574566	0.12291118	-0.12195285	-0.18303749	-0.08860396	-0.05960017	-0.004757412	0.104297765	-0.019549903	0.062340133	-0.06365055
-0.016550886	0.014671209	-0.03893121	0.013960915	0.11149937	-0.07112844	0.025796693	-0.05426172	-0.002478807	-0.04225629	0.07730253	-0.09202436	0.028284473	-0.06694034	-0.09483391	0.005197245
